"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"OAK",-122.2207,37.7213,2011,11,18,55.5111764705882,48.7452941176471,78.7020588235294,250.882352941176,8.58823529411765,0.00175,30.0579411764706,1017.50416666667
"OAK",-122.2207,37.7213,2011,11,19,52.3014285714286,42.2342857142857,69.0964285714286,210,7.39285714285714,0.0067,29.9707142857143,1014.77083333333
"OAK",-122.2207,37.7213,2011,11,20,52.91,44.8325,75.0116666666667,120.833333333333,11.625,0.02153,29.775,1008.2
"OAK",-122.2207,37.7213,2011,11,21,52.2333333333333,45.0066666666667,77.61,92.962962962963,4.2962962962963,NA,30.1003703703704,1019.00416666667
"OAK",-122.2207,37.7213,2011,11,22,54.1925,44.2025,70.1366666666667,97.0833333333333,4.16666666666667,NA,30.25125,1024.325
"OAK",-122.2207,37.7213,2011,11,23,54.1175,43.985,68.8204166666667,139.583333333333,7.54166666666667,NA,30.0258333333333,1016.68333333333
"OAK",-122.2207,37.7213,2011,11,24,55.4733333333333,47.8333333333333,75.582962962963,167.777777777778,8.2962962962963,0.007575,29.9511111111111,1013.95
"OAK",-122.2207,37.7213,2011,11,25,52.4381818181818,44.5945454545455,74.8006060606061,151.818181818182,4.81818181818182,1e-04,30.2869696969697,1025.4125
"OAK",-122.2207,37.7213,2011,11,26,55.5315384615385,47.2515384615385,73.9384615384615,110.384615384615,4.80769230769231,0.01,30.3630769230769,1028.12083333333
"OAK",-122.2207,37.7213,2011,11,27,52.6875862068966,47.4675862068965,83.1058620689655,129.333333333333,4.8,NA,30.3176666666667,1026.425
"OAK",-122.2207,37.7213,2011,11,28,51.9131428571429,47.0634285714286,84.2848571428571,121.142857142857,2.34285714285714,NA,30.2874285714286,1025.45833333333
"OAK",-122.2207,37.7213,2011,11,29,50.6088235294118,46.8076470588235,87.1120588235294,45.2941176470588,1.05882352941176,NA,30.2344117647059,1023.7875
"OAK",-122.2207,37.7213,2011,11,30,51.686976744186,46.1279069767442,84.9144186046512,124.883720930233,3.04651162790698,0.01,30.2088372093023,1022.72608695652
"OAK",-122.2207,37.7213,2011,12,1,61.0475,21.785,22.9783333333333,262.916666666667,11.875,NA,30.1933333333333,1022.34166666667
"OAK",-122.2207,37.7213,2011,12,2,62.795,21.8375,21.68125,159.130434782609,7.75,NA,30.03,1016.82083333333
"OAK",-122.2207,37.7213,2011,12,3,60.29,16.6775,20.4108333333333,112.916666666667,9.875,NA,30.08,1018.5125
"OAK",-122.2207,37.7213,2011,12,4,55.145,29.525,42.7691666666667,139.166666666667,3.79166666666667,NA,30.2508333333333,1024.35416666667
"OAK",-122.2207,37.7213,2011,12,5,53.1875,31.205,49.9241666666667,91.25,6.625,NA,30.2058333333333,1022.75416666667
"OAK",-122.2207,37.7213,2011,12,6,51.7475,29.795,44.2991666666667,115.416666666667,3.70833333333333,NA,30.34625,1027.55833333333
"OAK",-122.2207,37.7213,2011,12,7,49.7075,34.085,55.215,140.416666666667,3.375,NA,30.3158333333333,1026.45416666667
"OAK",-122.2207,37.7213,2011,12,8,43.4975,37.16,79.1970833333333,116.25,2.25,NA,30.1716666666667,1021.66666666667
"OAK",-122.2207,37.7213,2011,12,9,43.79,36.17,74.995,72.5,1.625,NA,30.17875,1021.91666666667
"OAK",-122.2207,37.7213,2011,12,10,44.69,36.215,73.065,73.3333333333333,1.625,NA,30.1575,1021.17916666667
"OAK",-122.2207,37.7213,2011,12,11,45.7064705882353,41.5029411764706,85.8508823529412,136.176470588235,3.97058823529412,NA,30.0167647058824,1016.0125
"OAK",-122.2207,37.7213,2011,12,12,48.47,43.9215384615385,84.7946153846154,63.4615384615385,4.23076923076923,0.0034,29.8134615384615,1009.60416666667
"OAK",-122.2207,37.7213,2011,12,13,44.0525,41.5775,91.7033333333333,101.25,3.45833333333333,NA,29.95,1014.15
"OAK",-122.2207,37.7213,2011,12,14,46.9616,44.6288,91.9084,154,3.84,NA,30.2024,1022.87916666667
"OAK",-122.2207,37.7213,2011,12,15,48.3741935483871,45.8483870967742,91.4706451612903,90.3225806451613,4.7741935483871,0.0088,30.248064516129,1024.15416666667
"OAK",-122.2207,37.7213,2011,12,16,45.785,40.9025,85.2229166666667,90,2.70833333333333,0.02,30.2354166666667,1023.77916666667
"OAK",-122.2207,37.7213,2011,12,17,45.17,38.57,78.5458333333333,108.333333333333,2,NA,30.1591666666667,1021.20833333333
"OAK",-122.2207,37.7213,2011,12,18,44.2544,39.7184,84.28,61.6,1.48,NA,30.1692,1021.48333333333
"OAK",-122.2207,37.7213,2011,12,19,48.1070967741936,43.1774193548387,83.8322580645161,166.129032258065,3.51612903225806,NA,30.1087096774194,1019.44583333333
"OAK",-122.2207,37.7213,2011,12,20,46.544,37.8032,75.3412,130.4,3.52,NA,30.0868,1018.77916666667
"OAK",-122.2207,37.7213,2011,12,21,44.0975,35.3975,72.0241666666667,99.5652173913043,2.33333333333333,NA,30.0833333333333,1018.6875
"OAK",-122.2207,37.7213,2011,12,22,47.6225,22.4375,46.1495833333333,95.2173913043478,6.04166666666667,NA,30.2329166666667,1023.725
"OAK",-122.2207,37.7213,2011,12,23,42.29,22.625,48.0733333333333,100.833333333333,3.16666666666667,NA,30.505,1032.87916666667
"OAK",-122.2207,37.7213,2011,12,24,41.585,29.5925,62.8408333333333,94.1666666666667,2.20833333333333,NA,30.4845833333333,1032.24583333333
"OAK",-122.2207,37.7213,2011,12,25,42.2525,31.9175,67.7691666666667,83.75,2.58333333333333,NA,30.4104166666667,1029.75833333333
"OAK",-122.2207,37.7213,2011,12,26,40.5523076923077,38.0046153846154,90.8851282051282,99.7368421052632,2.43589743589744,NA,30.3333333333333,1027.21666666667
"OAK",-122.2207,37.7213,2011,12,27,44.7363636363636,40.94,87.6569696969697,125.9375,3.42424242424242,NA,30.3533333333333,1027.775
"OAK",-122.2207,37.7213,2011,12,28,46.22,40.625,81.2566666666667,150,2.83333333333333,NA,30.355,1027.84583333333
"OAK",-122.2207,37.7213,2011,12,29,48.3671428571429,47.1114285714286,95.5507317073171,120.975609756098,2.21951219512195,NA,30.2645238095238,1025.00833333333
"OAK",-122.2207,37.7213,2011,12,30,52.7627906976744,52.0427906976744,97.4739534883721,116.046511627907,2.18604651162791,0.00208,30.1860465116279,1022.20833333333
"OAK",-122.2207,37.7213,2011,12,31,49.064,44.42,88.133,198.75,6.075,NA,30.22375,1023.21739130435
"OAK",-122.2207,37.7213,2012,1,1,50.54,43.12625,76.2125,161.25,5.5,NA,30.17,1021.575
"OAK",-122.2207,37.7213,2012,1,2,48.9125,45.575,88.5379166666667,132.916666666667,2.45833333333333,NA,30.22625,1023.45
"OAK",-122.2207,37.7213,2012,1,3,47.035,45.74,95.3936111111111,80.2777777777778,1.69444444444444,NA,30.3241666666667,1026.72083333333
"OAK",-122.2207,37.7213,2012,1,4,46.3861538461538,42.9246153846154,88.9919230769231,56.9230769230769,1.11538461538462,NA,30.3411538461538,1027.39583333333
"OAK",-122.2207,37.7213,2012,1,5,49.37,44.2475,83.4166666666667,137.391304347826,3,NA,30.3029166666667,1026.08333333333
"OAK",-122.2207,37.7213,2012,1,6,49.015625,45.7925,88.965,168.387096774194,4.3125,NA,30.1846875,1021.94583333333
"OAK",-122.2207,37.7213,2012,1,7,48.5,37.91,77.645,115,3.83333333333333,NA,30.1783333333333,1021.8875
"OAK",-122.2207,37.7213,2012,1,8,57.29,22.4825,27.605,132.173913043478,6.75,NA,30.195,1022.425
"OAK",-122.2207,37.7213,2012,1,9,47.825,36.4175,67.0679166666667,126.666666666667,2.5,NA,30.2316666666667,1023.63333333333
"OAK",-122.2207,37.7213,2012,1,10,45.83,40.1675,81.4195833333333,122.083333333333,2.625,NA,30.16625,1021.4875
"OAK",-122.2207,37.7213,2012,1,11,46.2125,38.555,76.9479166666667,82.9166666666667,1.66666666666667,NA,30.11625,1019.7875
"OAK",-122.2207,37.7213,2012,1,12,46.295,36.47,71.0045833333333,97.5,2.33333333333333,NA,30.0879166666667,1018.775
"OAK",-122.2207,37.7213,2012,1,13,47.96,33.5825,59.5058333333333,106.666666666667,2.58333333333333,NA,30.1625,1021.32083333333
"OAK",-122.2207,37.7213,2012,1,14,45.62,36.3425,72.4466666666667,87.9166666666667,1.75,NA,30.18375,1022.025
"OAK",-122.2207,37.7213,2012,1,15,46.6378571428571,40.0935714285714,79.1878571428571,197.5,7.25,NA,30.105,1019.41666666667
"OAK",-122.2207,37.7213,2012,1,16,43.745,26.195,51.1429166666667,286.086956521739,7.875,NA,30.2225,1023.33333333333
"OAK",-122.2207,37.7213,2012,1,17,39.4175,30.47,71.70375,140.416666666667,3.95833333333333,NA,30.3695833333333,1028.32083333333
"OAK",-122.2207,37.7213,2012,1,18,41.3225,33.8,75.7054166666667,121.666666666667,3.41666666666667,NA,30.3991666666667,1029.34583333333
"OAK",-122.2207,37.7213,2012,1,19,43.1921428571429,37.5285714285714,81.0125,120.714285714286,4.57142857142857,0.00227727272727273,30.2364285714286,1024.11666666667
"OAK",-122.2207,37.7213,2012,1,20,51.3764705882353,49.3011764705882,92.6391176470588,138.823529411765,10.4411764705882,0.0109058823529412,30.0211764705882,1016.85
"OAK",-122.2207,37.7213,2012,1,21,53.4580769230769,50.9,91.5563461538461,223.269230769231,15.8076923076923,0.0538538461538462,29.8407692307692,1011.85416666667
"OAK",-122.2207,37.7213,2012,1,22,47.588,43.268,85.1988,152.8,8.12,0.001616,30.1308,1020.36666666667
"OAK",-122.2207,37.7213,2012,1,23,51.9542857142857,49.8585714285714,92.8435714285714,225.238095238095,15.2619047619048,0.0238309523809524,29.8204761904762,1010.80416666667
"OAK",-122.2207,37.7213,2012,1,24,49.7171428571429,46.58,89.4425,137.142857142857,3.21428571428571,3.57142857142857e-06,30.2328571428571,1023.77083333333
"OAK",-122.2207,37.7213,2012,1,25,50.598064516129,47.6193548387097,89.8338709677419,89.0322580645161,1.74193548387097,0,30.4290322580645,1030.15833333333
"OAK",-122.2207,37.7213,2012,1,26,54.1093617021277,52.8608510638298,95.7829787234043,121.063829787234,2.23404255319149,4.25531914893617e-06,30.3468085106383,1027.525
"OAK",-122.2207,37.7213,2012,1,27,50.556,48.26,93.8997777777778,136.666666666667,2.4,0,30.2733333333333,1024.84583333333
"OAK",-122.2207,37.7213,2012,1,28,51.125,30.8675,48.6858333333333,80.4166666666667,3.95833333333333,0,30.2958333333333,1025.82083333333
"OAK",-122.2207,37.7213,2012,1,29,50.3825,40.505,70.2833333333333,100,3.375,0,30.2654166666667,1024.77083333333
"OAK",-122.2207,37.7213,2012,1,30,50.8775,46.235,84.87125,157.5,3.04166666666667,0,30.1183333333333,1019.81666666667
"OAK",-122.2207,37.7213,2012,1,31,50.8614285714286,47.3642857142857,87.9896428571429,217.142857142857,5.60714285714286,0,30.1164285714286,1019.73333333333
"OAK",-122.2207,37.7213,2012,2,1,49.7177272727273,46.6495454545455,89.4811363636364,173.863636363636,6.04545454545455,1.81818181818182e-05,30.2363636363636,1023.8
"OAK",-122.2207,37.7213,2012,2,2,49.67,43.415,82.4654166666667,140,2.625,0,30.195,1022.41666666667
"OAK",-122.2207,37.7213,2012,2,3,51.92,40.1225,67.2829166666667,181.904761904762,4.54166666666667,0,30.0270833333333,1016.74583333333
"OAK",-122.2207,37.7213,2012,2,4,50.3225,41.75,74.3566666666667,111.666666666667,3.29166666666667,0,30.0725,1018.23333333333
"OAK",-122.2207,37.7213,2012,2,5,50.6375,38.9,65.8833333333333,122.173913043478,2.375,0,30.1016666666667,1019.27083333333
"OAK",-122.2207,37.7213,2012,2,6,52.46,39.305,63.0241666666667,125.416666666667,3.41666666666667,0,29.9566666666667,1014.35416666667
"OAK",-122.2207,37.7213,2012,2,7,55.355,46.2125,72.1045833333333,172.5,7.75,0.0104333333333333,29.8316666666667,1010.0875
"OAK",-122.2207,37.7213,2012,2,8,51.008,49.7788571428571,95.994,210.285714285714,4.08571428571429,2.85714285714286e-06,30.1888571428571,1021.22916666667
