"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"CCR",-122.0526,37.9916,1989,7,25,76.1105882352941,55.4423529411765,52.2288235294118,247.058823529412,7.17647058823529,NA,29.8823529411765,NA
"CCR",-122.0526,37.9916,1989,7,26,71.9375,55.9175,60.624375,210,13.875,NA,29.91625,NA
"CCR",-122.0526,37.9916,1989,7,27,72.7647058823529,57.4647058823529,61.4711764705882,246.470588235294,9.35294117647059,NA,29.9305882352941,NA
"CCR",-122.0526,37.9916,1989,7,28,76.5235294117647,56.5223529411765,53.0529411764706,257.647058823529,7.70588235294118,NA,29.8988235294118,NA
"CCR",-122.0526,37.9916,1989,7,29,71.6423529411765,57.2317647058824,64.0188235294118,204.117647058824,14.4117647058824,NA,29.8894117647059,NA
"CCR",-122.0526,37.9916,1989,7,30,71.2929411764706,56.2788235294118,62.0282352941176,212.941176470588,12.7647058823529,NA,29.9082352941176,NA
"CCR",-122.0526,37.9916,1989,7,31,71.1023529411765,52.5941176470588,53.5870588235294,251.176470588235,11.2352941176471,NA,29.9735294117647,NA
"CCR",-122.0526,37.9916,1989,8,1,70.8309090909091,53.6490909090909,57.7527272727273,262.727272727273,8.36363636363636,NA,29.9563636363636,NA
"CCR",-122.0526,37.9916,1989,8,2,73.13,56.42375,58.290625,229.411764705882,8.875,NA,29.89875,NA
"CCR",-122.0526,37.9916,1989,8,3,72.7223529411765,60.08,66.7041176470588,222.352941176471,7.58823529411765,NA,29.8629411764706,NA
"CCR",-122.0526,37.9916,1989,8,4,73.2425,59.82125,66.585,296.875,9.1875,NA,29.876875,NA
"CCR",-122.0526,37.9916,1989,8,5,71.8117647058824,58.5870588235294,65.7911764705882,272.941176470588,7.47058823529412,NA,29.9423529411765,NA
"CCR",-122.0526,37.9916,1989,8,6,72.67875,55.175,59.165,302.647058823529,8.59294117647059,NA,29.9629411764706,NA
"CCR",-122.0526,37.9916,1989,8,7,73.5514285714286,54.4871428571429,59.1084615384615,282.857142857143,7,NA,29.9073333333333,NA
"CCR",-122.0526,37.9916,1989,8,8,75.1325,59.86625,61.20625,206.470588235294,8.94117647058824,NA,29.8282352941176,NA
"CCR",-122.0526,37.9916,1989,8,9,71.45375,60.125,69.564375,245,10.4729411764706,NA,29.8311764705882,NA
"CCR",-122.0526,37.9916,1989,8,10,72.4576470588235,57.3270588235294,61.6005882352941,229.411764705882,11.0588235294118,NA,29.8958823529412,NA
"CCR",-122.0526,37.9916,1989,8,11,69.4505882352941,53.9494117647059,60.8264705882353,251.764705882353,9.58823529411765,NA,29.9623529411765,NA
"CCR",-122.0526,37.9916,1989,8,12,71.6423529411765,53.8223529411765,57.0905882352941,237.647058823529,10.1764705882353,NA,29.9741176470588,NA
"CCR",-122.0526,37.9916,1989,8,13,77.6882352941176,50.0952941176471,42.6729411764706,185.294117647059,4.70588235294118,NA,29.9505882352941,NA
"CCR",-122.0526,37.9916,1989,8,14,81.8176470588235,54.6482352941176,45.0205882352941,172.352941176471,5.64705882352941,NA,29.8747058823529,NA
"CCR",-122.0526,37.9916,1989,8,15,79.9925,57.2,50.61375,245.625,7.125,NA,29.79,NA
"CCR",-122.0526,37.9916,1989,8,16,74.5223529411765,55.3364705882353,54.7711764705882,224.117647058824,9.11764705882353,NA,29.7523529411765,NA
"CCR",-122.0526,37.9916,1989,8,17,66.7717647058823,55.4,67.7270588235294,218.888888888889,11.1111111111111,NA,29.7916666666667,NA
"CCR",-122.0526,37.9916,1989,8,18,66.81875,57.335,72.728125,240,8.3125,NA,29.883125,NA
"CCR",-122.0526,37.9916,1989,8,19,68.44,56.92,68.4416666666667,267.777777777778,7.88888888888889,NA,29.9294444444444,NA
"CCR",-122.0526,37.9916,1989,8,20,66.5388235294118,56.1517647058823,70.5882352941177,228.235294117647,8.23529411764706,NA,29.8464705882353,NA
"CCR",-122.0526,37.9916,1989,8,21,66.8352941176471,57.2741176470588,72.3564705882353,255,10.6666666666667,NA,29.8722222222222,NA
"CCR",-122.0526,37.9916,1989,8,22,67.208,58.808,75.452,228.75,9.875,NA,29.919375,NA
"CCR",-122.0526,37.9916,1989,8,23,70.30625,60.1025,71.821875,227.058823529412,6.47058823529412,NA,29.96,NA
"CCR",-122.0526,37.9916,1989,8,24,73.92875,56.37875,57.024375,196.875,5.875,NA,29.916875,NA
"CCR",-122.0526,37.9916,1989,8,25,75.2952941176471,53.06,47.7323529411765,198.235294117647,5.17647058823529,NA,29.8005882352941,NA
"CCR",-122.0526,37.9916,1989,8,26,70.7741176470588,56.4164705882353,62.8352941176471,236.470588235294,7.52941176470588,NA,29.8294117647059,NA
"CCR",-122.0526,37.9916,1989,8,27,69.485,56.26625,65.491875,263.529411764706,7.35294117647059,NA,29.9029411764706,NA
"CCR",-122.0526,37.9916,1989,8,28,70.5305882352941,57.6976470588235,66.5111764705882,260.555555555556,6.61111111111111,NA,29.9127777777778,NA
"CCR",-122.0526,37.9916,1989,8,29,66.4925,55.85,70.935,234.444444444444,10.6666666666667,NA,29.9044444444444,NA
"CCR",-122.0526,37.9916,1989,8,30,67.1741176470588,55.2835294117647,67.3894117647059,223.529411764706,7.29411764705882,NA,29.8988235294118,NA
"CCR",-122.0526,37.9916,1989,8,31,73.436,55.82,58,177.333333333333,4.6,NA,29.8346666666667,NA
"CCR",-122.0526,37.9916,1989,9,1,71.7472727272727,55.8745454545455,63.0163636363636,320,7.90909090909091,NA,29.8745454545455,NA
"CCR",-122.0526,37.9916,1989,9,2,72.5423529411765,52.2976470588235,54.0335294117647,218.235294117647,5.64705882352941,NA,29.9164705882353,NA
"CCR",-122.0526,37.9916,1989,9,3,75.7082352941176,51.1752941176471,47.9241176470588,167.058823529412,4.41176470588235,NA,29.9105882352941,NA
"CCR",-122.0526,37.9916,1989,9,4,73.5588235294118,53.3564705882353,55.1629411764706,254.705882352941,6.58823529411765,NA,29.8894117647059,NA
"CCR",-122.0526,37.9916,1989,9,5,69.42875,55.13,64.32625,293.125,8.125,NA,29.884375,NA
"CCR",-122.0526,37.9916,1989,9,6,67.3541176470588,53.9388235294118,65.3788235294118,239.444444444444,12.8333333333333,NA,29.8038888888889,NA
"CCR",-122.0526,37.9916,1989,9,7,65.4588235294118,54.4152941176471,70.0858823529412,211.764705882353,8.94117647058824,NA,29.8317647058824,NA
"CCR",-122.0526,37.9916,1989,9,8,69.26,57.2225,67.67375,265.625,7.625,NA,29.88625,NA
"CCR",-122.0526,37.9916,1989,9,9,66.6235294117647,55.0188235294118,68,242.941176470588,8.05882352941176,NA,29.9205882352941,NA
"CCR",-122.0526,37.9916,1989,9,10,64.7070588235294,55.6435294117647,73.5747058823529,190,9.70588235294118,NA,29.9235294117647,NA
"CCR",-122.0526,37.9916,1989,9,11,65.3,56.9352941176471,75.5894117647059,203.5,10,NA,29.8715789473684,NA
"CCR",-122.0526,37.9916,1989,9,12,65.8188235294118,57.1364705882353,75.5047058823529,222.352941176471,7.58823529411765,NA,29.8482352941176,NA
"CCR",-122.0526,37.9916,1989,9,13,75.8776470588235,58.6082352941176,58.8823529411765,143.529411764706,4.64705882352941,NA,29.8788235294118,NA
"CCR",-122.0526,37.9916,1989,9,14,74.48,61.0223529411765,66.9982352941176,228.823529411765,5.11764705882353,NA,29.8923529411765,NA
"CCR",-122.0526,37.9916,1989,9,15,73.4635294117647,60.4717647058824,66.6888235294118,282.352941176471,7.05882352941176,NA,29.8935294117647,NA
"CCR",-122.0526,37.9916,1989,9,16,66.0835294117647,58.6188235294118,79.1094117647059,204.5,6.95,NA,29.826,NA
"CCR",-122.0526,37.9916,1989,9,17,59.21,59.21,100,190,7.83529411764706,NA,29.7852941176471,NA
"CCR",-122.0526,37.9916,1989,9,18,NA,NA,NA,234.705882352941,7.34444444444444,NA,29.8344444444444,NA
"CCR",-122.0526,37.9916,1989,9,19,NA,NA,NA,260.454545454545,3.47764705882353,NA,29.8929411764706,NA
"CCR",-122.0526,37.9916,1989,9,20,NA,NA,NA,235.333333333333,4.8,NA,29.96,NA
"CCR",-122.0526,37.9916,1989,9,21,NA,NA,NA,214.166666666667,4.82352941176471,NA,29.9552941176471,NA
"CCR",-122.0526,37.9916,1989,9,22,NA,NA,NA,184.545454545455,4.36705882352941,NA,29.8470588235294,NA
"CCR",-122.0526,37.9916,1989,9,23,NA,NA,NA,262.333333333333,6.19294117647059,NA,29.8117647058824,NA
"CCR",-122.0526,37.9916,1989,9,24,NA,NA,NA,250.555555555556,8.67333333333333,NA,29.9205882352941,NA
"CCR",-122.0526,37.9916,1989,9,25,NA,NA,NA,259.285714285714,6.525,NA,29.95375,NA
"CCR",-122.0526,37.9916,1989,9,26,NA,NA,NA,233.235294117647,7.89176470588235,NA,29.9664705882353,NA
"CCR",-122.0526,37.9916,1989,9,27,NA,NA,NA,266.388888888889,6.564,NA,29.939,NA
"CCR",-122.0526,37.9916,1989,9,28,NA,NA,NA,274.230769230769,5.53882352941176,NA,29.9335294117647,NA
"CCR",-122.0526,37.9916,1989,9,29,NA,NA,NA,286.428571428571,6.575,NA,29.998125,NA
"CCR",-122.0526,37.9916,1989,9,30,NA,NA,NA,228.333333333333,6.00888888888889,NA,30.0694444444444,NA
"CCR",-122.0526,37.9916,1989,10,1,NA,NA,NA,255.5,6.504,NA,29.899,NA
"CCR",-122.0526,37.9916,1989,10,2,NA,NA,NA,198.529411764706,12.3152941176471,NA,29.8088235294118,NA
"CCR",-122.0526,37.9916,1989,10,3,NA,NA,NA,206.538461538462,5.06823529411765,NA,29.9564705882353,NA
"CCR",-122.0526,37.9916,1989,10,4,59,53.06,80.64,261,3.71294117647059,NA,30.0082352941176,NA
"CCR",-122.0526,37.9916,1989,10,5,NA,NA,NA,217.307692307692,4.76705882352941,NA,29.9270588235294,NA
"CCR",-122.0526,37.9916,1989,10,6,NA,NA,NA,273.461538461538,4.205,NA,30.0041176470588,NA
"CCR",-122.0526,37.9916,1989,10,7,NA,NA,NA,299.090909090909,3.89176470588235,NA,30.1035294117647,NA
"CCR",-122.0526,37.9916,1989,10,8,NA,NA,NA,281.818181818182,4.385,NA,30.07125,NA
"CCR",-122.0526,37.9916,1989,10,9,NA,NA,NA,202.5,3.31294117647059,NA,30.03,NA
"CCR",-122.0526,37.9916,1989,10,10,NA,NA,NA,280,3.135,NA,30.005,NA
"CCR",-122.0526,37.9916,1989,10,11,NA,NA,NA,310.416666666667,4.61777777777778,NA,30.0005555555556,NA
"CCR",-122.0526,37.9916,1989,10,12,NA,NA,NA,293.333333333333,5.30352941176471,NA,29.9947058823529,NA
"CCR",-122.0526,37.9916,1989,10,13,NA,NA,NA,276.153846153846,5.53882352941176,NA,30.0258823529412,NA
"CCR",-122.0526,37.9916,1989,10,14,NA,NA,NA,214.333333333333,9.33,NA,29.96625,NA
"CCR",-122.0526,37.9916,1989,10,15,NA,NA,NA,220.9375,9.84235294117647,NA,29.9676470588235,NA
"CCR",-122.0526,37.9916,1989,10,16,NA,NA,NA,244,3.95,NA,29.973125,NA
"CCR",-122.0526,37.9916,1989,10,17,75.5166666666667,32,20.595,216,4.18352941176471,NA,29.9805882352941,NA
"CCR",-122.0526,37.9916,1989,10,18,69.8882352941176,32,26.3735294117647,180.833333333333,3.95294117647059,NA,30.0341176470588,NA
"CCR",-122.0526,37.9916,1989,10,19,70.8764705882353,32,25.2447058823529,323.888888888889,2.77647058823529,NA,29.9676470588235,NA
"CCR",-122.0526,37.9916,1989,10,20,66.0411764705882,32,29.1458823529412,234.090909090909,5.71294117647059,NA,29.8970588235294,NA
"CCR",-122.0526,37.9916,1989,10,21,63.2882352941176,32,30.8864705882353,189.722222222222,11.0133333333333,NA,29.8794444444444,NA
"CCR",-122.0526,37.9916,1989,10,22,63.1823529411765,32,31.6105882352941,192.692307692308,8.12705882352941,NA,29.9864705882353,NA
"CCR",-122.0526,37.9916,1989,10,23,62.06875,32,32.4975,192.941176470588,11.7176470588235,NA,29.9588235294118,NA
"CCR",-122.0526,37.9916,1989,10,24,58.1470588235294,32,37.3094117647059,213.611111111111,9.34888888888889,NA,30.0466666666667,NA
"CCR",-122.0526,37.9916,1989,10,25,56.2352941176471,32,40.5388235294118,238.823529411765,6.84235294117647,NA,30.0552941176471,NA
"CCR",-122.0526,37.9916,1989,10,26,57.2,32,39.165,249.333333333333,6.2,NA,30.18625,NA
"CCR",-122.0526,37.9916,1989,10,27,59.0058823529412,32,36.3405882352941,222.894736842105,8.06736842105263,NA,30.1726315789474,NA
"CCR",-122.0526,37.9916,1989,10,28,55.7352941176471,32,42.6182352941176,147.083333333333,6.12705882352941,NA,30.1652941176471,NA
"CCR",-122.0526,37.9916,1989,10,29,59.375,32,35.985625,94.6428571428571,8.6375,NA,30.139375,NA
"CCR",-122.0526,37.9916,1989,10,30,56.9470588235294,32,40.3505882352941,62.2727272727273,4.31058823529412,NA,30.1823529411765,NA
"CCR",-122.0526,37.9916,1989,10,31,56.4125,32,42.324375,239.375,2.64,NA,30.098125,NA
"CCR",-122.0526,37.9916,1989,11,1,55.77,32,44.632,52.8571428571429,5.104,NA,30.167,NA
"CCR",-122.0526,37.9916,1989,11,2,58.5941176470588,32,39.0029411764706,84.5454545454545,3.94823529411765,NA,30.1817647058824,NA
"CCR",-122.0526,37.9916,1989,11,3,59.3573333333333,32.6,38.1826666666667,158.333333333333,3.00533333333333,NA,30.0953333333333,NA
"CCR",-122.0526,37.9916,1989,11,4,59.20625,32,37.86625,199.375,2.065,NA,30.00375,NA
"CCR",-122.0526,37.9916,1989,11,5,60.4470588235294,32,35.1917647058824,249.5,3.24235294117647,NA,29.9376470588235,NA
"CCR",-122.0526,37.9916,1989,11,6,57.6941176470588,32,38.55,238,5.71,NA,30.034375,NA
"CCR",-122.0526,37.9916,1989,11,7,56.5705882352941,32,41.2494117647059,273.181818181818,3.6,NA,30.0864705882353,NA
"CCR",-122.0526,37.9916,1989,11,8,56.8375,32,41.151875,202.5,1.71294117647059,NA,30.1023529411765,NA
"CCR",-122.0526,37.9916,1989,11,9,56.6823529411765,32,41.8441176470588,184.285714285714,2.64941176470588,NA,30.1441176470588,NA
"CCR",-122.0526,37.9916,1989,11,10,58.0764705882353,32,39.5082352941176,271.875,2.89411764705882,NA,30.0664705882353,NA
"CCR",-122.0526,37.9916,1989,11,11,58.5,32,39.0176470588235,200,3.18117647058824,NA,29.96,NA
"CCR",-122.0526,37.9916,1989,11,12,59.5764705882353,32,36.4247058823529,163.888888888889,2.00190476190476,NA,29.9419047619048,NA
"CCR",-122.0526,37.9916,1989,11,13,58.0352941176471,32,37.3905882352941,229.117647058824,6.46222222222222,NA,30.0238888888889,NA
"CCR",-122.0526,37.9916,1989,11,14,56.13125,32,41.40625,150.833333333333,3.22315789473684,NA,30.09,NA
"CCR",-122.0526,37.9916,1989,11,15,54.4588235294118,32,43.6141176470588,255.454545454545,4.54117647058824,NA,30.1570588235294,NA
"CCR",-122.0526,37.9916,1989,11,16,55.7117647058824,32,44.0005882352941,82.1428571428571,2.36705882352941,NA,30.1305882352941,NA
"CCR",-122.0526,37.9916,1989,11,17,58.6647058823529,32,38.9464705882353,255,1.65647058823529,NA,29.96,NA
"CCR",-122.0526,37.9916,1989,11,18,61.44375,32,33.9375,215.909090909091,4.48,NA,29.9929411764706,NA
"CCR",-122.0526,37.9916,1989,11,19,58.26875,32,39.464375,91,2.83294117647059,NA,30.1347058823529,NA
"CCR",-122.0526,37.9916,1989,11,20,58.9625,32,38.55625,248,1.635,NA,30.06125,NA
"CCR",-122.0526,37.9916,1989,11,21,55.2941176470588,32,43.2388235294118,330,2.41882352941176,NA,30.0847058823529,NA
"CCR",-122.0526,37.9916,1989,11,22,53.2411764705882,32,44.7111764705882,281.153846153846,5.73333333333333,NA,30.1022222222222,NA
"CCR",-122.0526,37.9916,1989,11,23,52.5117647058823,32,45.7823529411765,250.625,5.80842105263158,NA,30.0747368421053,NA
"CCR",-122.0526,37.9916,1989,11,24,56.4705882352941,32,39.4447058823529,255.357142857143,3.58947368421053,NA,29.9568421052632,NA
"CCR",-122.0526,37.9916,1989,11,25,55.36875,32,41.039375,199.583333333333,7.13,NA,29.85875,NA
"CCR",-122.0526,37.9916,1989,11,26,52.20625,32,46.3075,278.461538461538,7.69,NA,30.009375,NA
"CCR",-122.0526,37.9916,1989,11,27,47.86875,32,56.674375,129,5.57,NA,30.28,NA
"CCR",-122.0526,37.9916,1989,11,28,50.95625,32,48.636875,82.3333333333333,7.455,NA,30.2825,NA
"CCR",-122.0526,37.9916,1989,11,29,49.7588235294118,32,50.8670588235294,62.6666666666667,6.25411764705882,NA,30.26,NA
"CCR",-122.0526,37.9916,1989,11,30,47.0285714285714,32,58.6964285714286,98.8888888888889,4.005,NA,30.265,NA
"CCR",-122.0526,37.9916,1989,12,1,52.18,32,49.191,251,2.608,NA,30.313,NA
"CCR",-122.0526,37.9916,1989,12,2,49.325,32,53.60375,113.333333333333,4.325,NA,30.32625,NA
"CCR",-122.0526,37.9916,1989,12,3,48.9411764705882,32,54.7752941176471,176.111111111111,3.45333333333333,NA,30.3194444444444,NA
"CCR",-122.0526,37.9916,1989,12,4,49.9411764705882,32,52.9494117647059,270,1.88705882352941,NA,30.250625,NA
"CCR",-122.0526,37.9916,1989,12,5,54.9375,32,43.353125,231.111111111111,2.78222222222222,NA,30.1905555555556,NA
"CCR",-122.0526,37.9916,1989,12,6,56.9375,32,40.873125,208.5,2.84,NA,30.1466666666667,NA
"CCR",-122.0526,37.9916,1989,12,7,50.4117647058824,32,50.6270588235294,183.333333333333,4.22315789473684,NA,30.1547368421053,NA
"CCR",-122.0526,37.9916,1989,12,8,48.2529411764706,32,53.8258823529412,174.090909090909,3.23333333333333,NA,30.18,NA
"CCR",-122.0526,37.9916,1989,12,9,50.825,32,50.02,152.692307692308,2.62222222222222,NA,30.1331578947368,NA
"CCR",-122.0526,37.9916,1989,12,10,52.6588235294118,32,46.5341176470588,65.4545454545455,6.41411764705882,NA,30.1105882352941,NA
"CCR",-122.0526,37.9916,1989,12,11,50.5294117647059,32,49.4005882352941,83.75,9.07294117647059,NA,30.1829411764706,NA
"CCR",-122.0526,37.9916,1989,12,12,44.1176470588235,32,63.9594117647059,45.5555555555556,3.33777777777778,NA,30.2872222222222,NA
"CCR",-122.0526,37.9916,1989,12,13,43.7857142857143,32,65.545,234.5,3.83294117647059,NA,30.1576470588235,NA
"CCR",-122.0526,37.9916,1989,12,14,44.54375,32,63.93375,184.444444444444,1.608,NA,30.1815,NA
"CCR",-122.0526,37.9916,1989,12,15,46.3533333333333,32,59.2446666666667,130.555555555556,2.45777777777778,NA,30.115,NA
"CCR",-122.0526,37.9916,1989,12,16,45.9285714285714,32,61.4053846153846,249.285714285714,2.01333333333333,NA,29.956875,NA
"CCR",-122.0526,37.9916,1989,12,17,43.0705882352941,32,67.4111764705882,245.3125,2.965,NA,29.9154166666667,NA
"CCR",-122.0526,37.9916,1989,12,18,46.5733333333333,32,57.2006666666667,289,4.06315789473684,NA,29.9242105263158,NA
"CCR",-122.0526,37.9916,1989,12,19,39.95,32,74.448125,295,3.16,NA,30.126,NA
"CCR",-122.0526,37.9916,1989,12,20,38.2,32,78.2682352941176,162.307692307692,3.53894736842105,NA,30.2494736842105,NA
"CCR",-122.0526,37.9916,1989,12,21,39.325,32,74.984375,225.769230769231,4.45777777777778,NA,30.2766666666667,NA
"CCR",-122.0526,37.9916,1989,12,22,38.65,32,77.14,102.142857142857,6.23777777777778,NA,30.3633333333333,NA
"CCR",-122.0526,37.9916,1989,12,23,37.1,32,82.005625,194.642857142857,5.35111111111111,NA,30.4161111111111,NA
"CCR",-122.0526,37.9916,1989,12,24,38.625,32,77.29375,170.75,8.056,NA,30.346,NA
"CCR",-122.0526,37.9916,1989,12,25,37.5529411764706,32,80.6805882352941,175.555555555556,7.11,NA,30.273,NA
"CCR",-122.0526,37.9916,1989,12,26,36.5533333333333,32,84.0506666666667,170.263157894737,5.84631578947368,NA,30.2010526315789,NA
"CCR",-122.0526,37.9916,1989,12,27,39.70625,32,75.965625,233.846153846154,3.53684210526316,NA,30.1136842105263,NA
"CCR",-122.0526,37.9916,1989,12,28,45.75,32,60.319375,145.625,5.78352941176471,NA,30.0611764705882,NA
"CCR",-122.0526,37.9916,1989,12,29,50.1176470588235,32,53.0435294117647,242.5,2.59764705882353,NA,30.0382352941176,NA
"CCR",-122.0526,37.9916,1989,12,30,46.6705882352941,32,60.1805882352941,310,3.708,NA,30.1173684210526,NA
"CCR",-122.0526,37.9916,1989,12,31,42.0058823529412,32,69.2347058823529,286.5,2.85473684210526,NA,30.2026315789474,NA
"CCR",-122.0526,37.9916,1990,1,1,49.29,32,51.238,193.888888888889,7.008,NA,30.046,NA
"CCR",-122.0526,37.9916,1990,1,2,45.3385714285714,31.73,60.8764285714286,279.5,6.06117647058824,NA,30.0394117647059,NA
"CCR",-122.0526,37.9916,1990,1,3,45.2141176470588,32.4658823529412,62.9264705882353,223.529411764706,5.05882352941176,NA,30.2382352941176,NA
"CCR",-122.0526,37.9916,1990,1,4,41.84375,32.4275,71.133125,66.25,1.5,NA,30.380625,NA
"CCR",-122.0526,37.9916,1990,1,5,43.9925,36.19625,75.7375,86.25,2.1875,NA,30.386875,NA
"CCR",-122.0526,37.9916,1990,1,6,44.3458823529412,39.4435294117647,83.8982352941176,66.1111111111111,3.38888888888889,NA,30.3583333333333,NA
"CCR",-122.0526,37.9916,1990,1,7,48.97625,45.21875,87.065625,84.5454545454545,4.81818181818182,NA,30.3209090909091,NA
"CCR",-122.0526,37.9916,1990,1,8,58.0364705882353,53.8117647058824,86.4423529411765,196.111111111111,9.05555555555556,NA,30.2572222222222,NA
"CCR",-122.0526,37.9916,1990,1,9,58.4282352941176,53.4623529411765,83.9,118.823529411765,5.47058823529412,NA,30.1935294117647,NA
"CCR",-122.0526,37.9916,1990,1,10,55.3811764705882,51.06,85.6364705882353,55.2941176470588,6.27777777777778,NA,30.1411111111111,NA
"CCR",-122.0526,37.9916,1990,1,11,51.1571428571429,47.7371428571429,88.8078571428571,77,2.63157894736842,NA,30.0221052631579,NA
"CCR",-122.0526,37.9916,1990,1,12,49.62875,48.92,97.43375,210,4.25,NA,29.8608695652174,NA
"CCR",-122.0526,37.9916,1990,1,13,53.195,50.2925,89.508,164.117647058824,7.58823529411765,NA,29.7827777777778,NA
"CCR",-122.0526,37.9916,1990,1,14,48.5917647058824,47.0352941176471,94.48,125.5,5.55,NA,29.8835,NA
"CCR",-122.0526,37.9916,1990,1,15,50.2858823529412,45.14,83.7558823529412,86.4705882352941,2,NA,30.0676470588235,NA
"CCR",-122.0526,37.9916,1990,1,16,49.685,40.47125,71.159375,250,7.70588235294118,NA,29.9688235294118,NA
"CCR",-122.0526,37.9916,1990,1,17,45.8917647058824,36.9447058823529,72.5041176470588,174.444444444444,5.61111111111111,NA,29.9244444444444,NA
"CCR",-122.0526,37.9916,1990,1,18,46.2305882352941,35.8858823529412,69.3264705882353,58.8235294117647,1.52941176470588,NA,30.0052941176471,NA
"CCR",-122.0526,37.9916,1990,1,19,43.73625,37.65625,80.62125,79.4736842105263,4.42105263157895,NA,30.03,NA
"CCR",-122.0526,37.9916,1990,1,20,44.81125,36.3,74.9175,131.785714285714,3.065,NA,30.164375,NA
"CCR",-122.0526,37.9916,1990,1,21,44.7270588235294,35.9494117647059,73.6123529411765,18.8235294117647,2.58823529411765,NA,30.2305882352941,NA
"CCR",-122.0526,37.9916,1990,1,22,44.0694117647059,34.9435294117647,72.9782352941177,115,3.41411764705882,NA,30.18,NA
"CCR",-122.0526,37.9916,1990,1,23,46.8,32,59.010625,221.666666666667,1.71764705882353,NA,30.2088235294118,NA
