"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"SBP",-120.6441,35.2381,2005,1,15,47.435,38.72,75.17375,78.3333333333333,2.45833333333333,NA,30.2370833333333,1024
"SBP",-120.6441,35.2381,2005,1,16,51.3875,41.465,74.60875,111.739130434783,3.20833333333333,0.01,30.27125,1025.14583333333
"SBP",-120.6441,35.2381,2005,1,17,59.0782608695652,35.9834782608696,43.4860869565217,182.857142857143,4,NA,30.2230434782609,1023.30869565217
"SBP",-120.6441,35.2381,2005,1,18,57.5525,41.3825,56.78125,110.909090909091,2.91666666666667,NA,30.2016666666667,1022.625
"SBP",-120.6441,35.2381,2005,1,19,57.3725,43.7975,64.2254166666667,74.1666666666667,2,NA,30.1733333333333,1021.67916666667
"SBP",-120.6441,35.2381,2005,1,20,55.295,44.525,69.77625,94.1666666666667,2.16666666666667,NA,30.0883333333333,1018.84583333333
"SBP",-120.6441,35.2381,2005,1,21,49.1514285714286,44.0214285714286,84.2675,82.1428571428571,2.21428571428571,0.01,30.0514285714286,1017.5875
"SBP",-120.6441,35.2381,2005,1,22,51.0728,48.9812,93.1324,138.979591836735,2.6,NA,30.0662,1018.09565217391
"SBP",-120.6441,35.2381,2005,1,23,51.1260465116279,48.1623255813954,91.0488372093023,87.4418604651163,1.97674418604651,NA,30.0895348837209,1018.49166666667
"SBP",-120.6441,35.2381,2005,1,24,52.8523076923077,49.1323076923077,88.0279487179487,116.052631578947,3.28205128205128,NA,30.0489743589744,1017.67391304348
"SBP",-120.6441,35.2381,2005,1,25,54.9125,50,84.1270833333333,87.2727272727273,2.41666666666667,0.01,30.0441666666667,1017.43043478261
"SBP",-120.6441,35.2381,2005,1,26,55.9082352941176,52.7952941176471,89.3317647058823,125,4.58823529411765,0.03,29.9538235294118,1014.29565217391
"SBP",-120.6441,35.2381,2005,1,27,48.506,46.4288,93.0762,73.8775510204082,2.04,NA,30.0378,1017.2652173913
"SBP",-120.6441,35.2381,2005,1,28,53.099512195122,48.9419512195122,86.1051219512195,148.421052631579,5.1219512195122,0.0469565217391304,30.0836585365854,1018.7125
"SBP",-120.6441,35.2381,2005,1,29,49.1144,41.54,76.1868,219.2,6.08,NA,30.2124,1023.25833333333
"SBP",-120.6441,35.2381,2005,1,30,51.1034782608696,40.295652173913,67.9934782608696,200.47619047619,5.69565217391304,NA,30.2226086956522,1023.43913043478
"SBP",-120.6441,35.2381,2005,1,31,48.6114285714286,36.5257142857143,64.7804761904762,147.368421052632,4.76190476190476,NA,30.1909523809524,1022.37619047619
"SBP",-120.6441,35.2381,2005,2,1,50.9852631578947,41.9757894736842,75.0831578947368,141.052631578947,4.57894736842105,NA,30.1563157894737,1021.18947368421
"SBP",-120.6441,35.2381,2005,2,2,53.225,37.88,59.0808333333333,150.434782608696,4,NA,30.21125,1023.04166666667
"SBP",-120.6441,35.2381,2005,2,3,51.785,37.79,61.455,155.833333333333,4.08333333333333,NA,30.1895833333333,1022.33333333333
"SBP",-120.6441,35.2381,2005,2,4,48.995,41.3675,76.2308333333333,113.333333333333,3.58333333333333,NA,30.1445833333333,1020.875
"SBP",-120.6441,35.2381,2005,2,5,48.9995348837209,46.2827906976744,91.2746511627907,82.9268292682927,3.04651162790698,0.01,30.0060465116279,1016.02083333333
"SBP",-120.6441,35.2381,2005,2,6,53.105,48.014375,83.414375,130.967741935484,4.5625,NA,29.91125,1013.0347826087
"SBP",-120.6441,35.2381,2005,2,7,50.5112,44.2112,79.504,177.2,4.72,NA,30.042,1017.35833333333
"SBP",-120.6441,35.2381,2005,2,8,49.7933333333333,44.2133333333333,82.2637037037037,113.333333333333,2.92592592592593,NA,30.0759259259259,1018.52916666667
"SBP",-120.6441,35.2381,2005,2,9,49.415,41.7575,76.4229166666667,126.666666666667,3.375,NA,30.0716666666667,1018.4
"SBP",-120.6441,35.2381,2005,2,10,51.0425,42.125,74.8058333333333,114.782608695652,3.45833333333333,NA,29.99125,1015.64583333333
"SBP",-120.6441,35.2381,2005,2,11,57.5672,47.6312,69.99,119.5,3.4,0.05,29.8056,1009.20833333333
"SBP",-120.6441,35.2381,2005,2,12,57.6460869565217,52.7939130434783,84.2613043478261,174.782608695652,4.34782608695652,NA,29.9347826086957,1013.57826086957
"SBP",-120.6441,35.2381,2005,2,13,54.6022727272727,52.0004545454545,91.0906818181818,106.976744186047,2.45454545454545,0.012,30.1420454545455,1020.42608695652
"SBP",-120.6441,35.2381,2005,2,14,54.248,48.554,82.553,72.4137931034483,2.26666666666667,NA,30.1166666666667,1019.55416666667
"SBP",-120.6441,35.2381,2005,2,15,54.568275862069,48.8579310344828,81.398275862069,92.8571428571429,2.51724137931034,0.0318181818181818,30.0224137931034,1016.68333333333
"SBP",-120.6441,35.2381,2005,2,16,55.7970588235294,51.5352941176471,86.1702941176471,137.941176470588,3.91176470588235,0.0486666666666667,29.9935294117647,1015.74166666667
"SBP",-120.6441,35.2381,2005,2,17,53.3956756756757,51.0508108108108,91.9010810810811,92.5,2.35135135135135,0.04,29.9210810810811,1013.39166666667
"SBP",-120.6441,35.2381,2005,2,18,58.2875,52.9475,83.0879166666667,131.25,5.66666666666667,0.0825,29.8066666666667,1009.325
"SBP",-120.6441,35.2381,2005,2,19,55.28,50.61,84.3894444444445,158.285714285714,9.75,0.03,29.7780555555556,1008.0625
"SBP",-120.6441,35.2381,2005,2,20,54.9653658536585,49.9385365853659,83.71,152.25,8.48780487804878,0.0341666666666667,29.8973170731707,1012.7125
"SBP",-120.6441,35.2381,2005,2,21,55.885,50.645,83.0894444444444,156.666666666667,11.75,0.0591666666666667,29.7533333333333,1007.53043478261
"SBP",-120.6441,35.2381,2005,2,22,51.2229411764706,48.1523529411765,89.4847058823529,151.515151515152,5.29411764705882,0.0645833333333333,29.8344117647059,1010.4125
"SBP",-120.6441,35.2381,2005,2,23,48.0354285714286,44.9445714285714,90.1408571428571,118.787878787879,3.51428571428571,0.015,29.952,1014.35
"SBP",-120.6441,35.2381,2005,2,24,51.3628571428571,48.1228571428571,89.5517142857143,149.428571428571,4.91428571428571,NA,30.062,1017.80869565217
"SBP",-120.6441,35.2381,2005,2,25,47.3942857142857,44.3342857142857,90.272619047619,132,4.5,0.01,30.0152380952381,1016.43333333333
"SBP",-120.6441,35.2381,2005,2,26,49.392,46.056,89.2828888888889,92.2727272727273,2.73333333333333,0.01,30.0242222222222,1016.75
"SBP",-120.6441,35.2381,2005,2,27,54.8651428571429,47.9685714285714,78.3545714285714,166.060606060606,5.54285714285714,NA,30.1057142857143,1019.425
"SBP",-120.6441,35.2381,2005,2,28,54.8763636363636,50.495,86.0118181818182,120.952380952381,4.04545454545455,0.0809090909090909,30.15,1020.91666666667
"SBP",-120.6441,35.2381,2005,3,1,52.7257142857143,48.1164285714286,85.325,111.153846153846,3.14285714285714,NA,30.1160714285714,1019.91875
"SBP",-120.6441,35.2381,2005,3,2,53.5068965517241,48.8703448275862,84.7386206896552,102.222222222222,2.72413793103448,0.01,30.0779310344828,1018.50416666667
"SBP",-120.6441,35.2381,2005,3,3,55.04,50.5236363636364,85.3451515151515,134.6875,3.78787878787879,NA,30.0851515151515,1018.5380952381
"SBP",-120.6441,35.2381,2005,3,4,55.4460465116279,52.013488372093,88.7820930232558,144.210526315789,5.2093023255814,0.05,30.0288372093023,1016.67916666667
"SBP",-120.6441,35.2381,2005,3,5,55.5466666666667,49.1733333333333,79.4322222222222,272.4,8.14814814814815,0.02,30.0781481481481,1018.7
"SBP",-120.6441,35.2381,2005,3,6,54.8184615384615,49.5015384615385,83.6673076923077,168,5.15384615384615,0.01,30.0903846153846,1018.90416666667
"SBP",-120.6441,35.2381,2005,3,7,55.1042857142857,52.0871428571429,90.4652380952381,224.736842105263,5.42857142857143,NA,30.147619047619,1020.52916666667
"SBP",-120.6441,35.2381,2005,3,8,55.1404651162791,53.026511627907,93.1358139534884,159.74358974359,3.18604651162791,0.01,30.153023255814,1020.78333333333
"SBP",-120.6441,35.2381,2005,3,9,56.5642553191489,54.1821276595745,92.6393617021277,160,3.51063829787234,NA,30.1602127659574,1020.99166666667
"SBP",-120.6441,35.2381,2005,3,10,65.264,52.34,66.124,183.809523809524,5.2,NA,30.0096,1015.95
"SBP",-120.6441,35.2381,2005,3,11,63.0125,53.8175,73.035,117.391304347826,3.66666666666667,NA,29.9241666666667,1013.09166666667
"SBP",-120.6441,35.2381,2005,3,12,57.5754285714286,54.5411428571429,89.8228571428571,208.787878787879,3.77142857142857,NA,30.0462857142857,1017.35416666667
"SBP",-120.6441,35.2381,2005,3,13,55.9676923076923,50.2976923076923,81.2911538461538,206.923076923077,3.92307692307692,NA,30.05,1017.59130434783
"SBP",-120.6441,35.2381,2005,3,14,57.2675,51.276875,81.5071875,270.967741935484,6.4375,NA,29.9878125,1015.325
"SBP",-120.6441,35.2381,2005,3,15,56.69,46.6775,72.6516666666667,170.434782608696,4.66666666666667,NA,30.05125,1017.51739130435
"SBP",-120.6441,35.2381,2005,3,16,55.4257142857143,44.4028571428571,69.8028571428571,160,4.66666666666667,NA,30.1119047619048,1019.64285714286
"SBP",-120.6441,35.2381,2005,3,17,49.6563636363636,43.1327272727273,80.499696969697,130,3.24242424242424,NA,30.0824242424242,1018.31666666667
"SBP",-120.6441,35.2381,2005,3,18,52.718,46.436,79.3923333333333,132.413793103448,4.26666666666667,0.02,29.9236666666667,1013.57916666667
"SBP",-120.6441,35.2381,2005,3,19,54.44,50.2030769230769,85.9874358974359,126.315789473684,5.05128205128205,0.0211764705882353,29.8866666666667,1011.70416666667
"SBP",-120.6441,35.2381,2005,3,20,55.532,51.062,85.7816666666667,87.5862068965517,3.06666666666667,0.0464285714285714,30.0486666666667,1017.65
"SBP",-120.6441,35.2381,2005,3,21,55.2061538461538,49.2453846153846,81.9723076923077,115,3.19230769230769,0.01,30.1669230769231,1021.42916666667
"SBP",-120.6441,35.2381,2005,3,22,55.58,53.3680769230769,92.3932692307692,144.509803921569,10.4615384615385,0.113478260869565,29.9051923076923,1013.85
"SBP",-120.6441,35.2381,2005,3,23,51.681875,46.956875,84.815625,176.451612903226,5.84375,0.0242857142857143,29.8803125,1012.4625
"SBP",-120.6441,35.2381,2005,3,24,51.14,43.8425,77.19875,102.608695652174,3.29166666666667,NA,30.0145833333333,1016.4125
"SBP",-120.6441,35.2381,2005,3,25,53.705,42.7325,67.0166666666667,320.909090909091,9.25,NA,30.1316666666667,1020.35
"SBP",-120.6441,35.2381,2005,3,26,55.9634782608696,43.7,65.7169565217391,196.95652173913,5,NA,30.1978260869565,1022.56956521739
"SBP",-120.6441,35.2381,2005,3,27,55.0008695652174,46.0947826086957,74.2565217391304,104.782608695652,3.21739130434783,NA,30.094347826087,1019.05217391304
"SBP",-120.6441,35.2381,2005,3,28,54.4139130434783,50.2308695652174,86.8463043478261,217.333333333333,7.76086956521739,0.0473333333333333,29.9745652173913,1015.4625
"SBP",-120.6441,35.2381,2005,3,29,53.3092307692308,44.5376923076923,72.3315384615385,275,8.69230769230769,NA,30.1061538461538,1019.50833333333
"SBP",-120.6441,35.2381,2005,3,30,56.1933333333333,43.5133333333333,63.8981481481481,314.230769230769,11.037037037037,NA,30.1533333333333,1021.19583333333
"SBP",-120.6441,35.2381,2005,3,31,59.9,39.8225,50.05,208.095238095238,5,NA,30.2083333333333,1022.87083333333
"SBP",-120.6441,35.2381,2005,4,1,58.63,41.73,57.43,173.529411764706,5.27777777777778,NA,30.1983333333333,1022.60588235294
"SBP",-120.6441,35.2381,2005,4,2,54.0875,44.87,73.2579166666667,148.333333333333,5.04166666666667,NA,30.0333333333333,1016.95
"SBP",-120.6441,35.2381,2005,4,3,52.7933333333333,45.3266666666667,76.6855555555556,208.148148148148,6.14814814814815,NA,29.9766666666667,1015.08181818182
"SBP",-120.6441,35.2381,2005,4,4,51.7382857142857,45.0062857142857,79.9971428571429,214.285714285714,6.65714285714286,0.0175,30.0711428571429,1018.512
"SBP",-120.6441,35.2381,2005,4,5,55.955652173913,42.5339130434783,63.315652173913,218.5,6.26086956521739,NA,30.1739130434783,1021.71739130435
"SBP",-120.6441,35.2381,2005,4,6,57.2216,45.8888,69.1144,143.2,4.44,NA,30.0776,1018.52916666667
"SBP",-120.6441,35.2381,2005,4,7,53.102,47.21,81.519,191,6.93333333333333,0.01,30.034,1017.04583333333
"SBP",-120.6441,35.2381,2005,4,8,51.125,44.1725,77.9534375,259.032258064516,7.6875,0.0475,30.07,1018.72916666667
"SBP",-120.6441,35.2381,2005,4,9,51.134,44.474,78.9966666666667,189.333333333333,6.7,0.02,30.0403333333333,1017.49583333333
"SBP",-120.6441,35.2381,2005,4,10,56.3313043478261,45.9930434782609,69.65,244.782608695652,7.82608695652174,NA,30.1126086956522,1019.65217391304
"SBP",-120.6441,35.2381,2005,4,11,51.1903225806452,45.981935483871,84.2606451612903,172.413793103448,6.38709677419355,NA,30.1051612903226,1019.31304347826
"SBP",-120.6441,35.2381,2005,4,12,55.3754545454545,47.7418181818182,76.6795454545454,285,11.5909090909091,NA,30.0059090909091,1016.06818181818
"SBP",-120.6441,35.2381,2005,4,13,54.2975,40.67,62.59375,258.75,13.3333333333333,NA,30.0420833333333,1017.25
"SBP",-120.6441,35.2381,2005,4,14,56.3626086956522,33.9721739130435,46.7360869565217,311.818181818182,11.1304347826087,NA,30.1247826086957,1020.05217391304
"SBP",-120.6441,35.2381,2005,4,15,62.4128,35.1824,37.998,254.347826086957,9.44,NA,30.0012,1015.88333333333
"SBP",-120.6441,35.2381,2005,4,16,59.5775,43.8425,57.5741666666667,182.727272727273,6.5,NA,29.94125,1013.74166666667
"SBP",-120.6441,35.2381,2005,4,17,51.6639024390244,47.6556097560976,87.5831707317073,165.384615384615,4.92682926829268,NA,30,1015.64166666667
"SBP",-120.6441,35.2381,2005,4,18,51.9725,42.6725,72.34,204.166666666667,8.66666666666667,NA,29.9845833333333,1015.3625
"SBP",-120.6441,35.2381,2005,4,19,51.044,40.856,71.0672,222.8,7.8,NA,29.9684,1014.79166666667
"SBP",-120.6441,35.2381,2005,4,20,50.0466666666667,42.8666666666667,78.02,192.307692307692,6.85185185185185,NA,30.0607407407407,1018.0125
"SBP",-120.6441,35.2381,2005,4,21,53.7125,43.7825,72.5608333333333,174.545454545455,5.16666666666667,NA,30.0616666666667,1017.99583333333
"SBP",-120.6441,35.2381,2005,4,22,54.2666666666667,44.9733333333333,71.9337037037037,132.8,5.62962962962963,NA,29.9692592592593,1014.81666666667
"SBP",-120.6441,35.2381,2005,4,23,53.8775,44.2175,71.22375,135.416666666667,5.95833333333333,NA,29.9741666666667,1015.04166666667
"SBP",-120.6441,35.2381,2005,4,24,53.6627906976744,49.5772093023256,87.4602325581395,141.707317073171,3.55813953488372,0.034,29.9602325581395,1014.88333333333
"SBP",-120.6441,35.2381,2005,4,25,53.396,46.574,79.525,190.689655172414,7.03333333333333,NA,30.0566666666667,1017.68333333333
"SBP",-120.6441,35.2381,2005,4,26,53.5856,45.6512,76.454,118.260869565217,3.84,NA,30.022,1016.58333333333
"SBP",-120.6441,35.2381,2005,4,27,54.46,48.3,80.6966666666667,151.153846153846,5.44444444444444,0.0233333333333333,29.9825925925926,1015.225
"SBP",-120.6441,35.2381,2005,4,28,56.5383783783784,50.6616216216216,81.5132432432432,187.142857142857,7.37837837837838,0.161818181818182,29.9272972972973,1013.95416666667
"SBP",-120.6441,35.2381,2005,4,29,52.5578947368421,47.2052631578947,84.3097368421053,118.918918918919,3.65789473684211,NA,30.125,1020.025
"SBP",-120.6441,35.2381,2005,4,30,56.96,50.03,78.825,201.304347826087,6.04166666666667,NA,30.1195833333333,1019.83333333333
"SBP",-120.6441,35.2381,2005,5,1,56.795,48.455,75.4091666666667,224.166666666667,7.16666666666667,NA,30.0875,1018.78
"SBP",-120.6441,35.2381,2005,5,2,56.495,48.155,74.9916666666667,191.666666666667,7.91666666666667,NA,30.0679166666667,1018.1375
"SBP",-120.6441,35.2381,2005,5,3,54.79,49.575,84.51,170,6.72222222222222,0.01,30.0441666666667,1017.34583333333
"SBP",-120.6441,35.2381,2005,5,4,55.5971428571429,52.3657142857143,89.4585714285714,120.75,3.5,NA,30.0135714285714,1016.12916666667
"SBP",-120.6441,35.2381,2005,5,5,58.8308,54.9464,87.4726,167.826086956522,4.92,0.149333333333333,29.9182,1013.0625
"SBP",-120.6441,35.2381,2005,5,6,58.1875675675676,52.3594594594595,82.2910810810811,282.285714285714,6.08108108108108,0.025,29.9794594594595,1015.18333333333
"SBP",-120.6441,35.2381,2005,5,7,56.402,48.47,76.4443333333333,158.275862068966,5.33333333333333,NA,30.0436666666667,1017.18333333333
"SBP",-120.6441,35.2381,2005,5,8,56.1527272727273,49.0018181818182,78.180303030303,139.69696969697,4.51515151515152,NA,30.0309090909091,1016.76666666667
"SBP",-120.6441,35.2381,2005,5,9,59.1588235294118,52.7952941176471,81.1994117647059,169.032258064516,6.23529411764706,0.0530769230769231,29.9876470588235,1015.44166666667
"SBP",-120.6441,35.2381,2005,5,10,55.8776923076923,44.8907692307692,68.3123076923077,234.583333333333,8.30769230769231,NA,30.0553846153846,1017.7
"SBP",-120.6441,35.2381,2005,5,11,58.58,46.3175,64.7575,315.652173913043,13.125,NA,30.03,1016.8
"SBP",-120.6441,35.2381,2005,5,12,59.7121739130435,48.8573913043478,69.775652173913,269.52380952381,10.1304347826087,NA,29.9808695652174,1015.17826086957
"SBP",-120.6441,35.2381,2005,5,13,60.5075,51.335,74.2416666666667,182.916666666667,7.33333333333333,NA,29.97125,1014.75833333333
"SBP",-120.6441,35.2381,2005,5,14,63.6872,51.0224,65.6156,285.2,11.6,NA,29.966,1014.59166666667
"SBP",-120.6441,35.2381,2005,5,15,60.508275862069,53.9227586206897,81.3893103448276,247.857142857143,9.03448275862069,NA,29.9331034482759,1013.36666666667
"SBP",-120.6441,35.2381,2005,5,16,58.474693877551,54.9738775510204,89.1126530612245,249.183673469388,8.42857142857143,NA,29.8779591836735,1011.67916666667
"SBP",-120.6441,35.2381,2005,5,17,58.3175,46.655,66.8183333333333,309.166666666667,11.375,NA,29.8975,1012.3
"SBP",-120.6441,35.2381,2005,5,18,57.8703448275862,49.3606896551724,75.1093103448276,190.769230769231,5.27586206896552,NA,29.9393103448276,1013.67916666667
"SBP",-120.6441,35.2381,2005,5,19,64.7985714285714,56.3771428571429,75.0039285714286,274.074074074074,8.53571428571429,NA,29.9921428571429,1015.45416666667
"SBP",-120.6441,35.2381,2005,5,20,60.9114285714286,55.2157142857143,83.8592857142857,237.142857142857,7.78571428571429,NA,29.9945238095238,1015.49166666667
"SBP",-120.6441,35.2381,2005,5,21,68.2925,46.2875,47.64125,292.5,13.125,NA,29.9604166666667,1014.27916666667
"SBP",-120.6441,35.2381,2005,5,22,69.2075,48.1475,47.8904166666667,295.217391304348,12.125,NA,29.9320833333333,1013.33333333333
"SBP",-120.6441,35.2381,2005,5,23,60.8975,48.545,64.7491666666667,295.217391304348,12.9166666666667,NA,29.88125,1011.64166666667
"SBP",-120.6441,35.2381,2005,5,24,59.0490909090909,49.8936363636364,73.6909090909091,123.684210526316,3.63636363636364,NA,29.8927272727273,1012.12727272727
"SBP",-120.6441,35.2381,2005,5,25,58.3892857142857,52.2821428571429,81.2928571428571,124.615384615385,3.17857142857143,NA,29.9503571428571,1014.05833333333
"SBP",-120.6441,35.2381,2005,5,26,57.8393103448276,52.588275862069,83.7479310344828,295.925925925926,6.51724137931035,NA,29.9548275862069,1014.1
"SBP",-120.6441,35.2381,2005,5,27,57.884,52.484,83.42,287.857142857143,6.9,NA,29.9026666666667,1012.42083333333
"SBP",-120.6441,35.2381,2005,5,28,58.28,51.2115384615385,79.0819230769231,266.521739130435,6.38461538461539,NA,29.9173076923077,1013.07391304348
"SBP",-120.6441,35.2381,2005,5,29,55.775652173913,46.6034782608696,73.5178260869565,201.818181818182,8.26086956521739,NA,29.9752173913043,1014.97391304348
"SBP",-120.6441,35.2381,2005,5,30,59.2666666666667,50.3933333333333,74.4933333333333,220.740740740741,8.37037037037037,NA,29.9714814814815,1014.76086956522
"SBP",-120.6441,35.2381,2005,5,31,58.328,52.412,82.3416666666667,202.068965517241,5.43333333333333,NA,29.9633333333333,1014.39565217391
"SBP",-120.6441,35.2381,2005,6,1,61.0504347826087,53.0130434782609,76.4369565217391,118.571428571429,4,NA,29.8617391304348,1011.02941176471
"SBP",-120.6441,35.2381,2005,6,2,59.9333333333333,52.44,77.4507407407407,174.8,5.74074074074074,NA,29.8225925925926,1009.70416666667
"SBP",-120.6441,35.2381,2005,6,3,59.2666666666667,50.3666666666667,73.0992592592593,226.8,7.51851851851852,NA,29.8644444444444,1011.18333333333
"SBP",-120.6441,35.2381,2005,6,4,56,49.12,78.8244444444444,158,5.18518518518519,NA,29.8718518518519,1011.44583333333
"SBP",-120.6441,35.2381,2005,6,5,56.15,47.495,74.49125,192.272727272727,7.33333333333333,NA,29.8958333333333,1012.29130434783
"SBP",-120.6441,35.2381,2005,6,6,55.025,42.425,65.5245833333333,220.833333333333,10,NA,29.9720833333333,1014.89166666667
"SBP",-120.6441,35.2381,2005,6,7,58.1504,43.232,58.9812,312.4,14.68,NA,29.9956,1015.675
"SBP",-120.6441,35.2381,2005,6,8,60.0584,48.0416,65.5848,307.083333333333,12.52,NA,29.9856,1015.2625
"SBP",-120.6441,35.2381,2005,6,9,59.0092307692308,54.1076923076923,85.0379487179487,212.307692307692,7.94871794871795,0.01,29.9525641025641,1014.1125
"SBP",-120.6441,35.2381,2005,6,10,58.7222857142857,52.2268571428571,80.9505714285714,294.848484848485,10.9142857142857,NA,29.9091428571429,1012.4
"SBP",-120.6441,35.2381,2005,6,11,56.8464285714286,50.3985714285714,80.4264285714286,240,7.67857142857143,NA,29.8310714285714,1010.05652173913
"SBP",-120.6441,35.2381,2005,6,12,56.888,48.578,76.679,136.428571428571,3.96666666666667,NA,29.8606666666667,1011.00833333333
"SBP",-120.6441,35.2381,2005,6,13,62.24,49.2725,66.1516666666667,186.190476190476,5.41666666666667,NA,29.8854166666667,1011.85833333333
"SBP",-120.6441,35.2381,2005,6,14,59.3807692307692,50.99,76.2753846153846,125.217391304348,3.92307692307692,NA,29.8161538461538,1009.51904761905
"SBP",-120.6441,35.2381,2005,6,15,55.9864516129032,49.9883870967742,81.7558064516129,144.193548387097,4.96774193548387,NA,29.8758064516129,1011.56666666667
"SBP",-120.6441,35.2381,2005,6,16,57.812,50.858,79.3936666666667,199.259259259259,4.66666666666667,NA,29.9563333333333,1014.15416666667
"SBP",-120.6441,35.2381,2005,6,17,59.2657142857143,51.7742857142857,78.9914285714286,141.5,4.14285714285714,0.0108333333333333,29.9409523809524,1013.80416666667
"SBP",-120.6441,35.2381,2005,6,18,56.9737142857143,48.8942857142857,77.6217142857143,215.882352941176,6.4,NA,29.9537142857143,1014.16666666667
"SBP",-120.6441,35.2381,2005,6,19,60.7208,49.9208,69.6972,246.666666666667,8.6,NA,29.948,1014.07391304348
"SBP",-120.6441,35.2381,2005,6,20,59.5533333333333,49.78,72.6448148148148,194.444444444444,7,NA,29.9781481481481,1014.97391304348
"SBP",-120.6441,35.2381,2005,6,21,58.9788235294118,50.5452941176471,75.9179411764706,214.545454545455,7.52941176470588,NA,29.995,1015.525
"SBP",-120.6441,35.2381,2005,6,22,61.1375,50.645,71.0345833333333,229.130434782609,10,NA,29.94,1013.74166666667
"SBP",-120.6441,35.2381,2005,6,23,59.3227586206897,51.2351724137931,76.1486206896552,180.909090909091,5.58620689655172,NA,29.9675862068966,1014.40833333333
"SBP",-120.6441,35.2381,2005,6,24,61.7128571428571,50.1092857142857,67.5953571428571,292,7.46428571428571,NA,29.9771428571429,1014.9
"SBP",-120.6441,35.2381,2005,6,25,61.148,51.134,71.761,258.275862068966,6.43333333333333,NA,29.9276666666667,1013.1625
"SBP",-120.6441,35.2381,2005,6,26,58.5628571428571,51.1121428571429,78.3603571428571,157.5,4.89285714285714,NA,29.91,1012.69130434783
"SBP",-120.6441,35.2381,2005,6,27,58.3982857142857,51.8462857142857,79.7105714285714,185.483870967742,5.54285714285714,NA,29.9294285714286,1013.27391304348
"SBP",-120.6441,35.2381,2005,6,28,61.3592857142857,51.8,71.7196428571429,279.259259259259,8.10714285714286,NA,29.9582142857143,1014.25217391304
"SBP",-120.6441,35.2381,2005,6,29,61.46,53.5866666666667,77.0777777777778,201.739130434783,4.85185185185185,NA,29.9248148148148,1013.14583333333
"SBP",-120.6441,35.2381,2005,6,30,59.039512195122,53.819512195122,84.9058536585366,188.75,4.1219512195122,NA,29.9180487804878,1012.85833333333
"SBP",-120.6441,35.2381,2005,7,1,61.6590909090909,54.5654545454545,79.4745454545454,210.47619047619,4.72727272727273,NA,29.9254545454545,1013.05882352941
"SBP",-120.6441,35.2381,2005,7,2,60.698,54.254,80.7363333333333,173.809523809524,4.2,NA,29.9346666666667,1013.42173913043
"SBP",-120.6441,35.2381,2005,7,3,60.4167741935484,53.0309677419355,78.1732258064516,208.8,4.48387096774194,NA,29.9441935483871,1013.84166666667
"SBP",-120.6441,35.2381,2005,7,4,58.9894117647059,52.8958823529412,81.6902941176471,161.034482758621,4.61764705882353,NA,29.9841176470588,1015.04166666667
"SBP",-120.6441,35.2381,2005,7,5,59.6666666666667,52.12,77.2314814814815,258.8,8.51851851851852,NA,29.9866666666667,1015.2875
"SBP",-120.6441,35.2381,2005,7,6,59.4435714285714,52.1857142857143,78.3810714285714,195.185185185185,5.85714285714286,NA,29.9542857142857,1014.17083333333
"SBP",-120.6441,35.2381,2005,7,7,59.3163636363636,53.5345454545455,82.7484848484848,168.620689655172,4.57575757575758,NA,29.9618181818182,1014.2347826087
"SBP",-120.6441,35.2381,2005,7,8,61.9625,51.305,70.2575,195.238095238095,7.41666666666667,NA,29.9608333333333,1014.375
"SBP",-120.6441,35.2381,2005,7,9,60.2825,54.0725,81.5190625,164.838709677419,5.9375,NA,29.9709375,1014.63333333333
"SBP",-120.6441,35.2381,2005,7,10,63.968,53.204,71.9572,223.214285714286,9.21428571428571,NA,29.95,1013.9
"SBP",-120.6441,35.2381,2005,7,11,66.2,54.6486956521739,69.3717391304348,210.869565217391,8.30434782608696,NA,29.9047826086957,1012.4
"SBP",-120.6441,35.2381,2005,7,12,67.6775,54.245,63.66375,138.095238095238,3.875,NA,29.93,1013.25833333333
"SBP",-120.6441,35.2381,2005,7,13,65.3,53.585,68.02875,131.818181818182,4.125,NA,29.96375,1014.425
"SBP",-120.6441,35.2381,2005,7,14,57.5139534883721,52.3567441860465,85.3518604651163,260.952380952381,4.90697674418605,NA,29.9181395348837,1012.8625
"SBP",-120.6441,35.2381,2005,7,15,57.9875,52.6235,84.58925,250.263157894737,5.1,NA,29.86325,1011.30416666667
"SBP",-120.6441,35.2381,2005,7,16,63.05,53.885,75.4904166666667,231.904761904762,4.58333333333333,NA,29.8679166666667,1011.14761904762
"SBP",-120.6441,35.2381,2005,7,17,62.7542857142857,54.0757142857143,76.305,163.846153846154,4.03571428571429,NA,29.8792857142857,1011.55217391304
"SBP",-120.6441,35.2381,2005,7,18,59.3,53.702,83.2706666666667,303,9.46666666666667,NA,29.8736666666667,1011.33043478261
"SBP",-120.6441,35.2381,2005,7,19,59.8610810810811,54.5194594594595,83.762972972973,305.945945945946,11.4594594594595,NA,29.8191891891892,1009.72916666667
"SBP",-120.6441,35.2381,2005,7,20,61.9007692307692,55.22,81.0419230769231,212.916666666667,5.5,NA,29.8607692307692,1010.96818181818
"SBP",-120.6441,35.2381,2005,7,21,60.24875,53.94875,80.54125,276,6.125,NA,29.8875,1011.9375
"SBP",-120.6441,35.2381,2005,7,22,66.2,55.4,68.15,280,6,NA,29.92,NA
